#        klen             E | projection   |group 1: A    |group
#column    1               2               3
     3.942304859    -4.064293889     1.000000000
     3.953976151    -4.107367300     1.000000000
     3.965647443    -4.150340728     1.000000000
     3.977318735    -4.193105145     1.000000000
     3.988990027    -4.235505184     1.000000000
     4.000661319    -4.277193694     1.000000000
     4.012332610    -4.313122286     1.000000000
     4.024003902    -4.286968938     1.000000000
     4.024003902    -4.286968938     1.000000000
     4.038030871    -4.298058612     1.000000000
     4.052057840    -4.300626097     1.000000000
     4.066084808    -4.297904392     1.000000000
     4.080111777    -4.292680027     1.000000000
     4.094138746    -4.286370126     1.000000000
     4.108165715    -4.279647762     1.000000000
     4.122192683    -4.272850922     1.000000000
     4.136219652    -4.266161097     1.000000000
     4.150246621    -4.259682096     1.000000000
     4.164273589    -4.253477611     1.000000000
     4.178300558    -4.247590301     1.000000000
     4.192327527    -4.242051745     1.000000000
     4.206354495    -4.236887487     1.000000000
     4.220381464    -4.232119351     1.000000000
     4.234408433    -4.227766245     1.000000000
     4.248435401    -4.223844233     1.000000000
     4.262462370    -4.220366394     1.000000000
     4.276489339    -4.217342807     1.000000000
     4.290516307    -4.214780882     1.000000000
     4.304543276    -4.212686155     1.000000000
     4.318570245    -4.211063555     1.000000000
     4.332597213    -4.209919047     1.000000000
     4.346624182    -4.209261536     1.000000000
     4.360651151    -4.209104817     1.000000000
     4.374678119    -4.209469407     1.000000000
     4.388705088    -4.210384116     1.000000000
     4.402732057    -4.211887278     1.000000000
     4.416759025    -4.214027672     1.000000000
     4.430785994    -4.216865155     1.000000000
     4.444812963    -4.220471045     1.000000000
     4.458839931    -4.224928191     1.000000000
     4.472866900    -4.230330539     1.000000000
     4.486893869    -4.236781913     1.000000000
     4.500920838    -4.244393700     1.000000000
     4.514947806    -4.253281223     1.000000000
     4.528974775    -4.263558793     1.000000000
     4.543001744    -4.275333696     1.000000000
     4.557028712    -4.288699639     1.000000000
     4.571055681    -4.303730334     1.000000000
     4.585082650    -4.320473975     1.000000000
     4.599109618    -4.338949238     1.000000000
     4.613136587    -4.359594486     1.000000000
     4.627163556    -4.385437608     1.000000000
     4.641190524    -4.412623698     1.000000000
     4.655217493    -4.441013712     1.000000000
     4.669244462    -4.470459239     1.000000000
     4.683271430    -4.500806770     1.000000000
     4.697298399    -4.531901238     1.000000000
     4.711325368    -4.563588686     1.000000000
     4.725352336    -4.595718006     1.000000000
     4.739379305    -4.628141765     1.000000000
     4.753406274    -4.660716150     1.000000000
     4.767433242    -4.693300044     1.000000000
     4.781460211    -4.725753248     1.000000000
     4.795487180    -4.757933776     1.000000000
     4.809514148    -4.789694082     1.000000000
     4.823541117    -4.820875977     1.000000000
     4.837568086    -4.851303837     1.000000000
     4.851595054    -4.880775568     1.000000000
     4.865622023    -4.883138636     1.000000000
  
     0.000000000    -2.249466944     1.000000000
     0.008984193    -2.249956767     1.000000000
     0.017968386    -2.251422099     1.000000000
     0.026952579    -2.253850669     1.000000000
     0.035936773    -2.257222475     1.000000000
     0.044920966    -2.261510405     1.000000000
     0.053905159    -2.266681050     1.000000000
     0.062889352    -2.272695609     1.000000000
     0.071873545    -2.279510850     1.000000000
     0.080857738    -2.287080067     1.000000000
     0.089841931    -2.295353964     1.000000000
     0.098826124    -2.304281468     1.000000000
     0.107810318    -2.313810419     1.000000000
     0.116794511    -2.323888165     1.000000000
     0.125778704    -2.334462029     1.000000000
     0.134762897    -2.345479696     1.000000000
     0.143747090    -2.356889500     1.000000000
     0.152731283    -2.368640655     1.000000000
     0.161715476    -2.380683422     1.000000000
     0.170699669    -2.392969242     1.000000000
     0.179683863    -2.405450834     1.000000000
     0.188668056    -2.418082283     1.000000000
     0.197652249    -2.430819102     1.000000000
     0.206636442    -2.443618301     1.000000000
     0.215620635    -2.456438438     1.000000000
     0.224604828    -2.469239677     1.000000000
     0.233589021    -2.481983843     1.000000000
     0.242573215    -2.494634473     1.000000000
     0.251557408    -2.507156870     1.000000000
     0.260541601    -2.519518154     1.000000000
     0.269525794    -2.531687311     1.000000000
     0.278509987    -2.543635234     1.000000000
     0.287494180    -2.555334765     1.000000000
     0.296478373    -2.566760730     1.000000000
     0.305462566    -2.577889963     1.000000000
     0.314446760    -2.588701325     1.000000000
     0.323430953    -2.599175711     1.000000000
     0.332415146    -2.609296049     1.000000000
     0.341399339    -2.619047281     1.000000000
     0.350383532    -2.628416335     1.000000000
     0.359367725    -2.637392085     1.000000000
     0.368351918    -2.645965284     1.000000000
     0.377336111    -2.654128496     1.000000000
     0.386320305    -2.661876002     1.000000000
     0.395304498    -2.669203691     1.000000000
     0.404288691    -2.676108937     1.000000000
     0.413272884    -2.682590461     1.000000000
     0.422257077    -2.688648178     1.000000000
     0.431241270    -2.694283036     1.000000000
     0.440225463    -2.699496842     1.000000000
     0.449209656    -2.704292092     1.000000000
     0.458193850    -2.708671790     1.000000000
     0.467178043    -2.712639282     1.000000000
     0.476162236    -2.716198094     1.000000000
     0.485146429    -2.719351784     1.000000000
     0.494130622    -2.722103817     1.000000000
     0.503114815    -2.724457460     1.000000000
     0.512099008    -2.726415700     1.000000000
     0.521083202    -2.727981188     1.000000000
     0.530067395    -2.729156208     1.000000000
     0.539051588    -2.729942658     1.000000000
     0.539051588    -2.729942658     1.000000000
     0.548035781    -2.729156208     1.000000000
     0.557019974    -2.727981188     1.000000000
     0.566004167    -2.726415700     1.000000000
     0.574988360    -2.724457460     1.000000000
     0.583972553    -2.722103817     1.000000000
     0.592956747    -2.719351784     1.000000000
     0.601940940    -2.716198094     1.000000000
     0.610925133    -2.712639282     1.000000000
     0.619909326    -2.708671790     1.000000000
     0.628893519    -2.704292092     1.000000000
     0.637877712    -2.699496842     1.000000000
     0.646861905    -2.694283036     1.000000000
     0.655846098    -2.688648178     1.000000000
     0.664830292    -2.682590461     1.000000000
     0.673814485    -2.676108937     1.000000000
     0.682798678    -2.669203691     1.000000000
     0.691782871    -2.661876002     1.000000000
     0.700767064    -2.654128496     1.000000000
     0.709751257    -2.645965284     1.000000000
     0.718735450    -2.637392085     1.000000000
     0.727719644    -2.628416335     1.000000000
     0.736703837    -2.619047281     1.000000000
     0.745688030    -2.609296049     1.000000000
     0.754672223    -2.599175711     1.000000000
     0.763656416    -2.588701325     1.000000000
     0.772640609    -2.577889963     1.000000000
     0.781624802    -2.566760730     1.000000000
     0.790608995    -2.555334765     1.000000000
     0.799593189    -2.543635234     1.000000000
     0.808577382    -2.531687311     1.000000000
     0.817561575    -2.519518154     1.000000000
     0.826545768    -2.507156870     1.000000000
     0.835529961    -2.494634473     1.000000000
     0.844514154    -2.481983843     1.000000000
     0.853498347    -2.469239677     1.000000000
     0.862482540    -2.456438438     1.000000000
     0.871466734    -2.443618301     1.000000000
     0.880450927    -2.430819102     1.000000000
     0.889435120    -2.418082283     1.000000000
     0.898419313    -2.405450834     1.000000000
     0.907403506    -2.392969242     1.000000000
     0.916387699    -2.380683422     1.000000000
     0.925371892    -2.368640655     1.000000000
     0.934356085    -2.356889500     1.000000000
     0.943340279    -2.345479696     1.000000000
     0.952324472    -2.334462029     1.000000000
     0.961308665    -2.323888165     1.000000000
     0.970292858    -2.313810419     1.000000000
     0.979277051    -2.304281468     1.000000000
     0.988261244    -2.295353964     1.000000000
     0.997245437    -2.287080067     1.000000000
     1.006229631    -2.279510850     1.000000000
     1.015213824    -2.272695609     1.000000000
     1.024198017    -2.266681050     1.000000000
     1.033182210    -2.261510405     1.000000000
     1.042166403    -2.257222475     1.000000000
     1.051150596    -2.253850669     1.000000000
     1.060134789    -2.251422099     1.000000000
     1.069118982    -2.249956767     1.000000000
     1.078103176    -2.249466944     1.000000000
     1.078103176    -2.249466944     1.000000000
     1.099647560    -2.248018517     1.000000000
     1.121191944    -2.250828006     1.000000000
     1.142736329    -2.254820059     1.000000000
     1.164280713    -2.259356117     1.000000000
     1.185825097    -2.266965954     1.000000000
     1.207369482    -2.282043358     1.000000000
     1.228913866    -2.308849552     1.000000000
     1.250458250    -2.349669272     1.000000000
     1.272002635    -2.404151254     1.000000000
     1.293547019    -2.470159122     1.000000000
     1.315091403    -2.544979749     1.000000000
     1.336635788    -2.597839421     1.000000000
     1.358180172    -2.643087129     1.000000000
     1.379724556    -2.716512728     1.000000000
     1.401268941    -2.809781457     1.000000000
     1.422813325    -2.904012479     1.000000000
     1.444357709    -2.992186304     1.000000000
     1.465902094    -3.070762312     1.000000000
     1.487446478    -3.135057763     1.000000000
     1.508990862    -3.191679041     1.000000000
     1.530535247    -3.243409199     1.000000000
     1.552079631    -3.290404064     1.000000000
     1.573624015    -3.332900625     1.000000000
     1.595168400    -3.371204167     1.000000000
     1.616712784    -3.404241253     1.000000000
     1.638257168    -3.431973309     1.000000000
     1.659801553    -3.456527459     1.000000000
     1.681345937    -3.478395687     1.000000000
     1.702890321    -3.498056768     1.000000000
     1.724434706    -3.515971963     1.000000000
     1.745979090    -3.532580730     1.000000000
     1.767523474    -3.548327662     1.000000000
     1.789067859    -3.595712608     1.000000000
     1.810612243    -3.649758774     1.000000000
     1.832156627    -3.701468696     1.000000000
     1.853701012    -3.749386284     1.000000000
     1.875245396    -3.791566791     1.000000000
     1.896789780    -3.825658553     1.000000000
     1.918334165    -3.849523371     1.000000000
     1.939878549    -3.862864273     1.000000000
     1.961422933    -3.869553976     1.000000000
     1.982967318    -3.878026379     1.000000000
     2.004511702    -3.882327309     1.000000000
     2.026056086    -3.906503118     1.000000000
     2.047600471    -3.946246203     1.000000000
     2.069144855    -3.993341081     1.000000000
     2.090689239    -4.045703042     1.000000000
     2.112233624    -4.102382089     1.000000000
     2.133778008    -4.162661758     1.000000000
     2.155322392    -4.225872293     1.000000000
     2.176866777    -4.291356082     1.000000000
     2.198411161    -4.358469569     1.000000000
     2.219955545    -4.426591506     1.000000000
     2.241499930    -4.495128902     1.000000000
     2.263044314    -4.563517796     1.000000000
     2.284588698    -4.631216514     1.000000000
     2.306133083    -4.697686934     1.000000000
     2.327677467    -4.762353564     1.000000000
     2.349221851    -4.824515088     1.000000000
     2.370766236    -4.883138636     1.000000000
     2.370766236    -4.883138636     1.000000000
     2.386648905    -4.853254045     1.000000000
     2.402531574    -4.820304939     1.000000000
     2.418414243    -4.784659631     1.000000000
     2.434296912    -4.746666225     1.000000000
     2.450179582    -4.706680840     1.000000000
     2.466062251    -4.665078575     1.000000000
     2.481944920    -4.622246275     1.000000000
     2.497827589    -4.578567343     1.000000000
     2.513710258    -4.534406758     1.000000000
     2.529592927    -4.490099653     1.000000000
     2.545475597    -4.445943609     1.000000000
     2.561358266    -4.402193634     1.000000000
     2.577240935    -4.359058854     1.000000000
     2.593123604    -4.316700445     1.000000000
     2.609006273    -4.275230839     1.000000000
     2.624888942    -4.234714618     1.000000000
     2.640771612    -4.195171637     1.000000000
     2.656654281    -4.156582680     1.000000000
     2.672536950    -4.118897474     1.000000000
     2.688419619    -4.082044210     1.000000000
     2.704302288    -4.045939119     1.000000000
     2.720184957    -4.010494425     1.000000000
     2.736067627    -3.975623343     1.000000000
     2.751950296    -3.941241588     1.000000000
     2.767832965    -3.907265904     1.000000000
     2.783715634    -3.873610995     1.000000000
     2.799598303    -3.840186690     1.000000000
     2.815480972    -3.806897065     1.000000000
     2.831363642    -3.773642700     1.000000000
     2.847246311    -3.740326448     1.000000000
     2.863128980    -3.706862226     1.000000000
     2.879011649    -3.673185739     1.000000000
     2.894894318    -3.639265706     1.000000000
     2.910776987    -3.605114183     1.000000000
     2.926659657    -3.570794818     1.000000000
     2.942542326    -3.536428122     1.000000000
     2.958424995    -3.502193093     1.000000000
     2.974307664    -3.468324576     1.000000000
     2.990190333    -3.435105751     1.000000000
     3.006073002    -3.402855177     1.000000000
     3.021955672    -3.371908153     1.000000000
     3.037838341    -3.342593188     1.000000000
     3.053721010    -3.315206873     1.000000000
     3.069603679    -3.289995202     1.000000000
     3.085486348    -3.267154960     1.000000000
     3.101369017    -3.246865631     1.000000000
     3.117251687    -3.229336369     1.000000000
     3.133134356    -3.214820844     1.000000000
     3.149017025    -3.203571953     1.000000000
     3.164899694    -3.195768494     1.000000000
     3.180782363    -3.191461649     1.000000000
     3.196665032    -3.190555472     1.000000000
     3.212547702    -3.192809705     1.000000000
     3.228430371    -3.197850424     1.000000000
     3.244313040    -3.205179635     1.000000000
     3.260195709    -3.214180575     1.000000000
     3.276078378    -3.224120750     1.000000000
     3.291961047    -3.234161834     1.000000000
     3.307843717    -3.243395041     1.000000000
     3.323726386    -3.250927663     1.000000000
     3.323726386    -3.250927663     1.000000000
     3.335397678    -3.247203811     1.000000000
     3.347068970    -3.242533520     1.000000000
     3.358740262    -3.237049687     1.000000000
     3.370411554    -3.230904063     1.000000000
     3.382082845    -3.224260070     1.000000000
     3.393754137    -3.217286938     1.000000000
     3.405425429    -3.210155184     1.000000000
     3.417096721    -3.203033250     1.000000000
     3.428768013    -3.196085012     1.000000000
     3.440439305    -3.189467911     1.000000000
     3.452110597    -3.183331524     1.000000000
     3.463781889    -3.177816480     1.000000000
     3.475453181    -3.173053709     1.000000000
     3.487124473    -3.169164021     1.000000000
     3.498795765    -3.166257955     1.000000000
     3.510467057    -3.164435721     1.000000000
     3.522138349    -3.163786927     1.000000000
     3.533809641    -3.164389760     1.000000000
     3.545480933    -3.166309425     1.000000000
     3.557152225    -3.169595975     1.000000000
     3.568823517    -3.174281965     1.000000000
     3.580494809    -3.180380621     1.000000000
     3.592166100    -3.187885193     1.000000000
     3.603837392    -3.196770033     1.000000000
     3.615508684    -3.206993655     1.000000000
     3.627179976    -3.218503779     1.000000000
     3.638851268    -3.231244109     1.000000000
     3.650522560    -3.245162301     1.000000000
     3.662193852    -3.260218344     1.000000000
     3.673865144    -3.276392195     1.000000000
     3.685536436    -3.293689215     1.000000000
     3.697207728    -3.312141700     1.000000000
     3.708879020    -3.331804876     1.000000000
     3.720550312    -3.352746508     1.000000000
     3.732221604    -3.375031111     1.000000000
     3.743892896    -3.398703215     1.000000000
     3.755564188    -3.423778680     1.000000000
     3.767235480    -3.450255002     1.000000000
     3.778906772    -3.478142027     1.000000000
     3.790578064    -3.507490277     1.000000000
     3.802249355    -3.538382619     1.000000000
     3.813920647    -3.570887530     1.000000000
     3.825591939    -3.605011985     1.000000000
     3.837263231    -3.640684795     1.000000000
     3.848934523    -3.677768967     1.000000000
     3.860605815    -3.716086404     1.000000000
     3.872277107    -3.755441770     1.000000000
     3.883948399    -3.795640015     1.000000000
     3.895619691    -3.836496945     1.000000000
     3.907290983    -3.877844188     1.000000000
     3.918962275    -3.919530147     1.000000000
     3.930633567    -3.961418192     1.000000000
     3.942304859    -4.003382849     1.000000000
     3.953976151    -4.045304290     1.000000000
     3.965647443    -4.087060935     1.000000000
     3.977318735    -4.128519461     1.000000000
     3.988990027    -4.169520397     1.000000000
     4.000661319    -4.209854597     1.000000000
     4.012332610    -4.249212845     1.000000000
     4.024003902    -4.286968938     1.000000000
     4.024003902    -4.286968938     1.000000000
     4.038030871    -4.286210346     1.000000000
     4.052057840    -4.280352797     1.000000000
     4.066084808    -4.272227568     1.000000000
     4.080111777    -4.263146101     1.000000000
     4.094138746    -4.253735170     1.000000000
     4.108165715    -4.244320625     1.000000000
     4.122192683    -4.235083751     1.000000000
     4.136219652    -4.226131714     1.000000000
     4.150246621    -4.217533019     1.000000000
     4.164273589    -4.209336642     1.000000000
     4.178300558    -4.201582478     1.000000000
     4.192327527    -4.194306745     1.000000000
     4.206354495    -4.187544296     1.000000000
     4.220381464    -4.181329064     1.000000000
     4.234408433    -4.175693473     1.000000000
     4.248435401    -4.170667414     1.000000000
     4.262462370    -4.166277227     1.000000000
     4.276489339    -4.162545009     1.000000000
     4.290516307    -4.159488463     1.000000000
     4.304543276    -4.157121412     1.000000000
     4.318570245    -4.155455002     1.000000000
     4.332597213    -4.154499564     1.000000000
     4.346624182    -4.154266986     1.000000000
     4.360651151    -4.154773432     1.000000000
     4.374678119    -4.156042157     1.000000000
     4.388705088    -4.158106144     1.000000000
     4.402732057    -4.161010287     1.000000000
     4.416759025    -4.164812827     1.000000000
     4.430785994    -4.169585797     1.000000000
     4.444812963    -4.175414284     1.000000000
     4.458839931    -4.182394359     1.000000000
     4.472866900    -4.190629681     1.000000000
     4.486893869    -4.200226859     1.000000000
     4.500920838    -4.211289822     1.000000000
     4.514947806    -4.223913604     1.000000000
     4.528974775    -4.238178050     1.000000000
     4.543001744    -4.254142026     1.000000000
     4.557028712    -4.271838735     1.000000000
     4.571055681    -4.291272565     1.000000000
     4.585082650    -4.312417807     1.000000000
     4.599109618    -4.335219246     1.000000000
     4.613136587    -4.359143221     1.000000000
     4.627163556    -4.381011461     1.000000000
     4.641190524    -4.404479875     1.000000000
     4.655217493    -4.429448250     1.000000000
     4.669244462    -4.455794763     1.000000000
     4.683271430    -4.483381005     1.000000000
     4.697298399    -4.512057001     1.000000000
     4.711325368    -4.541665832     1.000000000
     4.725352336    -4.572047561     1.000000000
     4.739379305    -4.603042251     1.000000000
     4.753406274    -4.634491939     1.000000000
     4.767433242    -4.666241420     1.000000000
     4.781460211    -4.698137656     1.000000000
     4.795487180    -4.730027541     1.000000000
     4.809514148    -4.761753478     1.000000000
     4.823541117    -4.793145932     1.000000000
     4.837568086    -4.824011360     1.000000000
     4.851595054    -4.854112842     1.000000000
     4.865622023    -4.883138636     1.000000000
  
     0.000000000    -2.154857842     1.000000000
     0.008984193    -2.155295564     1.000000000
     0.017968386    -2.156605713     1.000000000
     0.026952579    -2.158779303     1.000000000
     0.035936773    -2.161801571     1.000000000
     0.044920966    -2.165652281     1.000000000
     0.053905159    -2.170306146     1.000000000
     0.062889352    -2.175733337     1.000000000
     0.071873545    -2.181900069     1.000000000
     0.080857738    -2.188769242     1.000000000
     0.089841931    -2.196301121     1.000000000
     0.098826124    -2.204454026     1.000000000
     0.107810318    -2.213185016     1.000000000
     0.116794511    -2.222450539     1.000000000
     0.125778704    -2.232207048     1.000000000
     0.134762897    -2.242411545     1.000000000
     0.143747090    -2.253022048     1.000000000
     0.152731283    -2.263997977     1.000000000
     0.161715476    -2.275300444     1.000000000
     0.170699669    -2.286892443     1.000000000
     0.179683863    -2.298738940     1.000000000
     0.188668056    -2.310806866     1.000000000
     0.197652249    -2.323065018     1.000000000
     0.206636442    -2.335483875     1.000000000
     0.215620635    -2.348035343     1.000000000
     0.224604828    -2.360692433     1.000000000
     0.233589021    -2.373428906     1.000000000
     0.242573215    -2.386218878     1.000000000
     0.251557408    -2.399036426     1.000000000
     0.260541601    -2.411855195     1.000000000
     0.269525794    -2.424648039     1.000000000
     0.278509987    -2.437386698     1.000000000
     0.287494180    -2.450041538     1.000000000
     0.296478373    -2.462581365     1.000000000
     0.305462566    -2.474973315     1.000000000
     0.314446760    -2.487182833     1.000000000
     0.323430953    -2.499173740     1.000000000
     0.332415146    -2.510908391     1.000000000
     0.341399339    -2.522347909     1.000000000
     0.350383532    -2.533452488     1.000000000
     0.359367725    -2.544181759     1.000000000
     0.368351918    -2.554495190     1.000000000
     0.377336111    -2.564352511     1.000000000
     0.386320305    -2.573714139     1.000000000
     0.395304498    -2.582541586     1.000000000
     0.404288691    -2.590797828     1.000000000
     0.413272884    -2.598447621     1.000000000
     0.422257077    -2.605457738     1.000000000
     0.431241270    -2.611797124     1.000000000
     0.440225463    -2.617436951     1.000000000
     0.449209656    -2.622350564     1.000000000
     0.458193850    -2.626513316     1.000000000
     0.467178043    -2.629902290     1.000000000
     0.476162236    -2.632495922     1.000000000
     0.485146429    -2.634273522     1.000000000
     0.494130622    -2.635214740     1.000000000
     0.503114815    -2.635298975     1.000000000
     0.512099008    -2.634504791     1.000000000
     0.521083202    -2.632809357     1.000000000
     0.530067395    -2.630187959     1.000000000
     0.539051588    -2.626613640     1.000000000
     0.539051588    -2.626613640     1.000000000
     0.548035781    -2.630187959     1.000000000
     0.557019974    -2.632809357     1.000000000
     0.566004167    -2.634504791     1.000000000
     0.574988360    -2.635298975     1.000000000
     0.583972553    -2.635214740     1.000000000
     0.592956747    -2.634273522     1.000000000
     0.601940940    -2.632495922     1.000000000
     0.610925133    -2.629902290     1.000000000
     0.619909326    -2.626513316     1.000000000
     0.628893519    -2.622350564     1.000000000
     0.637877712    -2.617436951     1.000000000
     0.646861905    -2.611797124     1.000000000
     0.655846098    -2.605457738     1.000000000
     0.664830292    -2.598447621     1.000000000
     0.673814485    -2.590797828     1.000000000
     0.682798678    -2.582541586     1.000000000
     0.691782871    -2.573714139     1.000000000
     0.700767064    -2.564352511     1.000000000
     0.709751257    -2.554495190     1.000000000
     0.718735450    -2.544181759     1.000000000
     0.727719644    -2.533452488     1.000000000
     0.736703837    -2.522347909     1.000000000
     0.745688030    -2.510908391     1.000000000
     0.754672223    -2.499173740     1.000000000
     0.763656416    -2.487182833     1.000000000
     0.772640609    -2.474973315     1.000000000
     0.781624802    -2.462581365     1.000000000
     0.790608995    -2.450041538     1.000000000
     0.799593189    -2.437386698     1.000000000
     0.808577382    -2.424648039     1.000000000
     0.817561575    -2.411855195     1.000000000
     0.826545768    -2.399036426     1.000000000
     0.835529961    -2.386218878     1.000000000
     0.844514154    -2.373428906     1.000000000
     0.853498347    -2.360692433     1.000000000
     0.862482540    -2.348035343     1.000000000
     0.871466734    -2.335483875     1.000000000
     0.880450927    -2.323065018     1.000000000
     0.889435120    -2.310806866     1.000000000
     0.898419313    -2.298738940     1.000000000
     0.907403506    -2.286892443     1.000000000
     0.916387699    -2.275300444     1.000000000
     0.925371892    -2.263997977     1.000000000
     0.934356085    -2.253022048     1.000000000
     0.943340279    -2.242411545     1.000000000
     0.952324472    -2.232207048     1.000000000
     0.961308665    -2.222450539     1.000000000
     0.970292858    -2.213185016     1.000000000
     0.979277051    -2.204454026     1.000000000
     0.988261244    -2.196301121     1.000000000
     0.997245437    -2.188769242     1.000000000
     1.006229631    -2.181900069     1.000000000
     1.015213824    -2.175733337     1.000000000
     1.024198017    -2.170306146     1.000000000
     1.033182210    -2.165652281     1.000000000
     1.042166403    -2.161801571     1.000000000
     1.051150596    -2.158779303     1.000000000
     1.060134789    -2.156605713     1.000000000
     1.069118982    -2.155295564     1.000000000
     1.078103176    -2.154857842     1.000000000
     1.078103176    -2.154857842     1.000000000
     1.099647560    -2.153300285     1.000000000
     1.121191944    -2.149149132     1.000000000
     1.142736329    -2.146752987     1.000000000
     1.164280713    -2.150272382     1.000000000
     1.185825097    -2.163108328     1.000000000
     1.207369482    -2.187843629     1.000000000
     1.228913866    -2.226005459     1.000000000
     1.250458250    -2.277681918     1.000000000
     1.272002635    -2.341267130     1.000000000
     1.293547019    -2.413447846     1.000000000
     1.315091403    -2.488678681     1.000000000
     1.336635788    -2.558078766     1.000000000
     1.358180172    -2.614294302     1.000000000
     1.379724556    -2.660345769     1.000000000
     1.401268941    -2.702223102     1.000000000
     1.422813325    -2.743007409     1.000000000
     1.444357709    -2.783983675     1.000000000
     1.465902094    -2.825719628     1.000000000
     1.487446478    -2.868484080     1.000000000
     1.508990862    -2.912407002     1.000000000
     1.530535247    -2.957550397     1.000000000
     1.552079631    -3.005274836     1.000000000
     1.573624015    -3.054838740     1.000000000
     1.595168400    -3.105527292     1.000000000
     1.616712784    -3.157246720     1.000000000
     1.638257168    -3.209917324     1.000000000
     1.659801553    -3.263468853     1.000000000
     1.681345937    -3.317826740     1.000000000
     1.702890321    -3.372890839     1.000000000
     1.724434706    -3.428508564     1.000000000
     1.745979090    -3.484442887     1.000000000
     1.767523474    -3.540305209     1.000000000
     1.789067859    -3.587085182     1.000000000
     1.810612243    -3.611938116     1.000000000
     1.832156627    -3.632262313     1.000000000
     1.853701012    -3.652416636     1.000000000
     1.875245396    -3.673155647     1.000000000
     1.896789780    -3.694904842     1.000000000
     1.918334165    -3.717965594     1.000000000
     1.939878549    -3.742367226     1.000000000
     1.961422933    -3.767124832     1.000000000
     1.982967318    -3.786255253     1.000000000
     2.004511702    -3.774078426     1.000000000
     2.026056086    -3.720854895     1.000000000
     2.047600471    -3.653958007     1.000000000
     2.069144855    -3.584330213     1.000000000
     2.090689239    -3.515532139     1.000000000
     2.112233624    -3.449304056     1.000000000
     2.133778008    -3.386736802     1.000000000
     2.155322392    -3.328597055     1.000000000
     2.176866777    -3.275434681     1.000000000
     2.198411161    -3.227616884     1.000000000
     2.219955545    -3.185335646     1.000000000
     2.241499930    -3.148608761     1.000000000
     2.263044314    -3.117286369     1.000000000
     2.284588698    -3.091070935     1.000000000
     2.306133083    -3.069553557     1.000000000
     2.327677467    -3.052261261     1.000000000
     2.349221851    -3.038700908     1.000000000
     2.370766236    -3.028382457     1.000000000
     2.370766236    -3.028382457     1.000000000
     2.386648905    -3.033101225     1.000000000
     2.402531574    -3.038029156     1.000000000
     2.418414243    -3.043179663     1.000000000
     2.434296912    -3.048594662     1.000000000
     2.450179582    -3.054303121     1.000000000
     2.466062251    -3.060279998     1.000000000
     2.481944920    -3.066416360     1.000000000
     2.497827589    -3.072520026     1.000000000
     2.513710258    -3.078346065     1.000000000
     2.529592927    -3.083634171     1.000000000
     2.545475597    -3.088134180     1.000000000
     2.561358266    -3.091617642     1.000000000
     2.577240935    -3.093881406     1.000000000
     2.593123604    -3.094748504     1.000000000
     2.609006273    -3.094068867     1.000000000
     2.624888942    -3.091720560     1.000000000
     2.640771612    -3.087611310     1.000000000
     2.656654281    -3.081679825     1.000000000
     2.672536950    -3.073896266     1.000000000
     2.688419619    -3.064261344     1.000000000
     2.704302288    -3.052803633     1.000000000
     2.720184957    -3.039575106     1.000000000
     2.736067627    -3.024645372     1.000000000
     2.751950296    -3.008095655     1.000000000
     2.767832965    -2.990013907     1.000000000
     2.783715634    -2.970492303     1.000000000
     2.799598303    -2.949627734     1.000000000
     2.815480972    -2.927524885     1.000000000
     2.831363642    -2.904300644     1.000000000
     2.847246311    -2.880088244     1.000000000
     2.863128980    -2.855039811     1.000000000
     2.879011649    -2.829326526     1.000000000
     2.894894318    -2.803136043     1.000000000
     2.910776987    -2.776666928     1.000000000
     2.926659657    -2.750119896     1.000000000
     2.942542326    -2.723685632     1.000000000
     2.958424995    -2.697529389     1.000000000
     2.974307664    -2.671773663     1.000000000
     2.990190333    -2.646482406     1.000000000
     3.006073002    -2.621652537     1.000000000
     3.021955672    -2.597218878     1.000000000
     3.037838341    -2.573074932     1.000000000
     3.053721010    -2.549105591     1.000000000
     3.069603679    -2.525223162     1.000000000
     3.085486348    -2.501397943     1.000000000
     3.101369017    -2.477677291     1.000000000
     3.117251687    -2.454190097     1.000000000
     3.133134356    -2.431135616     1.000000000
     3.149017025    -2.408757901     1.000000000
     3.164899694    -2.387311534     1.000000000
     3.180782363    -2.367030429     1.000000000
     3.196665032    -2.348112889     1.000000000
     3.212547702    -2.330726372     1.000000000
     3.228430371    -2.315021809     1.000000000
     3.244313040    -2.301144698     1.000000000
     3.260195709    -2.289238157     1.000000000
     3.276078378    -2.279440208     1.000000000
     3.291961047    -2.271878888     1.000000000
     3.307843717    -2.266667251     1.000000000
     3.323726386    -2.263898686     1.000000000
     3.323726386    -2.263898686     1.000000000
     3.335397678    -2.265892558     1.000000000
     3.347068970    -2.268500347     1.000000000
     3.358740262    -2.271712377     1.000000000
     3.370411554    -2.275517624     1.000000000
     3.382082845    -2.279904184     1.000000000
     3.393754137    -2.284859978     1.000000000
     3.405425429    -2.290373729     1.000000000
     3.417096721    -2.296436323     1.000000000
     3.428768013    -2.303042729     1.000000000
     3.440439305    -2.310194741     1.000000000
     3.452110597    -2.317904957     1.000000000
     3.463781889    -2.326202494     1.000000000
     3.475453181    -2.335141048     1.000000000
     3.487124473    -2.344809726     1.000000000
     3.498795765    -2.355346313     1.000000000
     3.510467057    -2.366950398     1.000000000
     3.522138349    -2.379889389     1.000000000
     3.533809641    -2.394485020     1.000000000
