#        klen             E | projection   |group 1: A    |group
#column    1               2               3
     3.413943334    -5.256065838     1.000000000
     3.441176372    -5.278818328     1.000000000
     3.468409410    -5.296387344     1.000000000
     3.495642448    -5.307523993     1.000000000
     3.522875487    -5.311359349     1.000000000
  
     0.000000000    -5.724309533     1.000000000
     0.023812995    -5.682270974     1.000000000
     0.047625989    -5.640738608     1.000000000
     0.071438984    -5.602172803     1.000000000
     0.095251978    -5.568847828     1.000000000
     0.119064973    -5.542021826     1.000000000
     0.142877968    -5.521055976     1.000000000
     0.166690962    -5.504263009     1.000000000
     0.190503957    -5.490680596     1.000000000
     0.214316951    -5.480953695     1.000000000
     0.238129946    -5.477014767     1.000000000
     0.261942940    -5.480730984     1.000000000
     0.285755935    -5.494370934     1.000000000
     0.309568930    -5.518592432     1.000000000
     0.333381924    -5.552386197     1.000000000
     0.357194919    -5.585798517     1.000000000
     0.381007913    -5.483779255     1.000000000
     0.404820908    -5.359889251     1.000000000
     0.428633903    -5.233681978     1.000000000
     0.452446897    -5.152472356     1.000000000
     0.476259892    -5.152918919     1.000000000
     0.500072886    -5.162550325     1.000000000
     0.523885881    -5.171463434     1.000000000
     0.547698876    -5.179290591     1.000000000
     0.571511870    -5.186548710     1.000000000
     0.595324865    -5.193801916     1.000000000
     0.619137859    -5.201480439     1.000000000
     0.642950854    -5.209837551     1.000000000
     0.666763848    -5.218954480     1.000000000
     0.690576843    -5.228767507     1.000000000
     0.714389838    -5.239068198     1.000000000
     0.738202832    -5.249601274     1.000000000
     0.762015827    -5.260162954     1.000000000
     0.785828821    -5.270439625     1.000000000
     0.809641816    -5.280117763     1.000000000
     0.833454811    -5.288901395     1.000000000
     0.857267805    -5.296522859     1.000000000
     0.881080800    -5.302748773     1.000000000
     0.904893794    -5.307384967     1.000000000
     0.928706789    -5.310281229     1.000000000
     0.952519784    -5.311312942     1.000000000
     0.952519784    -5.311312942     1.000000000
     0.965732643    -5.308332347     1.000000000
     0.978945503    -5.299614245     1.000000000
     0.992158363    -5.285885366     1.000000000
     1.005371222    -5.268076434     1.000000000
     1.018584082    -5.247163984     1.000000000
     1.031796942    -5.224059375     1.000000000
     1.045009802    -5.199570360     1.000000000
     1.058222661    -5.174404563     1.000000000
     1.071435521    -5.149188676     1.000000000
     1.084648381    -5.124488852     1.000000000
     1.097861240    -5.100826081     1.000000000
     1.111074100    -5.078684545     1.000000000
     1.124286960    -5.058512654     1.000000000
     1.137499820    -5.040717065     1.000000000
     1.150712679    -5.025650261     1.000000000
     1.163925539    -5.013592479     1.000000000
     1.177138399    -5.004729263     1.000000000
     1.190351259    -4.999126364     1.000000000
     1.203564118    -4.996703589     1.000000000
     1.216776978    -4.997197097     1.000000000
     1.229989838    -4.999737474     1.000000000
     1.243202697    -5.003892654     1.000000000
     1.256415557    -5.008736148     1.000000000
     1.269628417    -5.013054066     1.000000000
     1.282841277    -5.015375777     1.000000000
     1.296054136    -5.014051333     1.000000000
     1.309266996    -5.007465378     1.000000000
     1.322479856    -4.994404966     1.000000000
     1.335692715    -4.974447741     1.000000000
     1.348905575    -4.948118966     1.000000000
     1.362118435    -4.916705130     1.000000000
     1.375331295    -4.881893218     1.000000000
     1.388544154    -4.845475558     1.000000000
     1.401757014    -4.809209930     1.000000000
     1.414969874    -4.774790448     1.000000000
     1.428182733    -4.743853198     1.000000000
     1.441395593    -4.717960469     1.000000000
     1.454608453    -4.698534492     1.000000000
     1.467821313    -4.686738213     1.000000000
     1.481034172    -4.683301548     1.000000000
     1.481034172    -4.683301548     1.000000000
     1.504847167    -4.682248815     1.000000000
     1.528660162    -4.679217157     1.000000000
     1.552473156    -4.674276485     1.000000000
     1.576286151    -4.667502626     1.000000000
     1.600099145    -4.659013306     1.000000000
     1.623912140    -4.648994348     1.000000000
     1.647725134    -4.637750816     1.000000000
     1.671538129    -4.625836426     1.000000000
     1.695351124    -4.614607598     1.000000000
     1.719164118    -4.613524985     1.000000000
     1.742977113    -4.679577293     1.000000000
     1.766790107    -4.770498398     1.000000000
     1.790603102    -4.863047947     1.000000000
     1.814416097    -4.954474435     1.000000000
     1.838229091    -5.043221448     1.000000000
     1.862042086    -5.126220464     1.000000000
     1.885855080    -5.126334175     1.000000000
     1.909668075    -5.112692561     1.000000000
     1.933481070    -5.153841198     1.000000000
     1.957294064    -5.195927662     1.000000000
     1.981107059    -5.217672999     1.000000000
     2.004920053    -5.216842754     1.000000000
     2.028733048    -5.199694038     1.000000000
     2.052546042    -5.207867300     1.000000000
     2.076359037    -5.232656629     1.000000000
     2.100172032    -5.249170267     1.000000000
     2.123985026    -5.259878465     1.000000000
     2.147798021    -5.268034852     1.000000000
     2.171611015    -5.276316218     1.000000000
     2.195424010    -5.286874298     1.000000000
     2.219237005    -5.301673068     1.000000000
     2.243049999    -5.322498371     1.000000000
     2.266862994    -5.350237280     1.000000000
     2.290675988    -5.384757193     1.000000000
     2.314488983    -5.424941955     1.000000000
     2.338301978    -5.469068904     1.000000000
     2.362114972    -5.515267676     1.000000000
     2.385927967    -5.561826488     1.000000000
     2.409740961    -5.607304472     1.000000000
     2.433553956    -5.650357877     1.000000000
     2.433553956    -5.650357877     1.000000000
     2.460786994    -5.607451657     1.000000000
     2.488020032    -5.562384034     1.000000000
     2.515253071    -5.516053129     1.000000000
     2.542486109    -5.469379915     1.000000000
     2.569719147    -5.423525070     1.000000000
     2.596952186    -5.379882386     1.000000000
     2.624185224    -5.339963496     1.000000000
     2.651418262    -5.305167078     1.000000000
     2.678651300    -5.276563851     1.000000000
     2.705884339    -5.255020281     1.000000000
     2.733117377    -5.242253675     1.000000000
     2.760350415    -5.244201711     1.000000000
     2.787583453    -5.273923975     1.000000000
     2.814816492    -5.327770137     1.000000000
     2.842049530    -5.371307813     1.000000000
     2.869282568    -5.370831776     1.000000000
     2.896515606    -5.346255728     1.000000000
     2.923748645    -5.327660154     1.000000000
     2.950981683    -5.310634775     1.000000000
     2.978214721    -5.282418772     1.000000000
     3.005447760    -5.239919626     1.000000000
     3.032680798    -5.190947605     1.000000000
     3.059913836    -5.143858341     1.000000000
     3.087146874    -5.104209118     1.000000000
     3.114379913    -5.075012067     1.000000000
     3.141612951    -5.057464980     1.000000000
     3.168845989    -5.051360096     1.000000000
     3.196079027    -5.055521120     1.000000000
     3.223312066    -5.068249484     1.000000000
     3.250545104    -5.087690153     1.000000000
     3.277778142    -5.112058980     1.000000000
     3.305011180    -5.139729951     1.000000000
     3.332244219    -5.169225392     1.000000000
     3.359477257    -5.199160908     1.000000000
     3.386710295    -5.228182198     1.000000000
     3.413943334    -5.254914532     1.000000000
     3.441176372    -5.277941539     1.000000000
     3.468409410    -5.295838829     1.000000000
     3.495642448    -5.307297030     1.000000000
     3.522875487    -5.311312942     1.000000000
  
     0.000000000    -5.148507890     1.000000000
     0.023812995    -5.182393581     1.000000000
     0.047625989    -5.205149693     1.000000000
     0.071438984    -5.213686656     1.000000000
     0.095251978    -5.204930641     1.000000000
     0.119064973    -5.177075513     1.000000000
     0.142877968    -5.130712059     1.000000000
     0.166690962    -5.068260660     1.000000000
     0.190503957    -4.992469432     1.000000000
     0.214316951    -4.905757697     1.000000000
     0.238129946    -4.812233272     1.000000000
     0.261942940    -4.782434108     1.000000000
     0.285755935    -4.835265519     1.000000000
     0.309568930    -4.892517473     1.000000000
     0.333381924    -4.946719174     1.000000000
     0.357194919    -4.995168710     1.000000000
     0.381007913    -5.036419691     1.000000000
     0.404820908    -5.069314200     1.000000000
     0.428633903    -5.089804742     1.000000000
     0.452446897    -5.053636024     1.000000000
     0.476259892    -4.927503132     1.000000000
     0.500072886    -4.786958284     1.000000000
     0.523885881    -4.646970970     1.000000000
     0.547698876    -4.514199935     1.000000000
     0.571511870    -4.395874435     1.000000000
     0.595324865    -4.297712278     1.000000000
     0.619137859    -4.218969826     1.000000000
     0.642950854    -4.153042426     1.000000000
     0.666763848    -4.093174324     1.000000000
     0.690576843    -4.035879045     1.000000000
     0.714389838    -4.004863646     1.000000000
     0.738202832    -3.975946199     1.000000000
     0.762015827    -3.943669299     1.000000000
     0.785828821    -3.908574172     1.000000000
     0.809641816    -3.871458810     1.000000000
     0.833454811    -3.833327289     1.000000000
     0.857267805    -3.795403660     1.000000000
     0.881080800    -3.759235485     1.000000000
     0.904893794    -3.727051467     1.000000000
     0.928706789    -3.702742459     1.000000000
     0.952519784    -3.693035896     1.000000000
     0.952519784    -3.693035896     1.000000000
     0.965732643    -3.692818113     1.000000000
     0.978945503    -3.692160554     1.000000000
     0.992158363    -3.691065408     1.000000000
     1.005371222    -3.689539385     1.000000000
     1.018584082    -3.687602738     1.000000000
     1.031796942    -3.685319880     1.000000000
     1.045009802    -3.682928704     1.000000000
     1.058222661    -3.681702621     1.000000000
     1.071435521    -3.689901657     1.000000000
     1.084648381    -3.710092921     1.000000000
     1.097861240    -3.733888402     1.000000000
     1.111074100    -3.759289488     1.000000000
     1.124286960    -3.785508611     1.000000000
     1.137499820    -3.811953403     1.000000000
     1.150712679    -3.838110607     1.000000000
     1.163925539    -3.863535332     1.000000000
     1.177138399    -3.887858941     1.000000000
     1.190351259    -3.910798251     1.000000000
     1.203564118    -3.932160560     1.000000000
     1.216776978    -3.951862612     1.000000000
     1.229989838    -3.970835017     1.000000000
     1.243202697    -3.988177572     1.000000000
     1.256415557    -4.003777252     1.000000000
     1.269628417    -4.017697949     1.000000000
     1.282841277    -4.030036758     1.000000000
     1.296054136    -4.040911796     1.000000000
     1.309266996    -4.050452188     1.000000000
     1.322479856    -4.058789980     1.000000000
     1.335692715    -4.066053802     1.000000000
     1.348905575    -4.072364018     1.000000000
     1.362118435    -4.077829075     1.000000000
     1.375331295    -4.082542830     1.000000000
     1.388544154    -4.086582679     1.000000000
     1.401757014    -4.090008398     1.000000000
     1.414969874    -4.092861678     1.000000000
     1.428182733    -4.095166555     1.000000000
     1.441395593    -4.096931289     1.000000000
     1.454608453    -4.098152715     1.000000000
     1.467821313    -4.098826411     1.000000000
     1.481034172    -4.099050034     1.000000000
     1.481034172    -4.099050034     1.000000000
     1.504847167    -4.103219201     1.000000000
     1.528660162    -4.115850983     1.000000000
     1.552473156    -4.137605970     1.000000000
     1.576286151    -4.169421758     1.000000000
     1.600099145    -4.212231664     1.000000000
     1.623912140    -4.266543101     1.000000000
     1.647725134    -4.331989247     1.000000000
     1.671538129    -4.407068412     1.000000000
     1.695351124    -4.488901148     1.000000000
     1.719164118    -4.566451655     1.000000000
     1.742977113    -4.582382745     1.000000000
     1.766790107    -4.581266288     1.000000000
     1.790603102    -4.608736351     1.000000000
     1.814416097    -4.695925474     1.000000000
     1.838229091    -4.795285559     1.000000000
     1.862042086    -4.891564227     1.000000000
     1.885855080    -4.977171499     1.000000000
     1.909668075    -5.026567146     1.000000000
     1.933481070    -5.009539455     1.000000000
     1.957294064    -4.993820367     1.000000000
     1.981107059    -5.033153238     1.000000000
     2.004920053    -5.098758214     1.000000000
     2.028733048    -5.153311090     1.000000000
     2.052546042    -5.151347670     1.000000000
     2.076359037    -5.108076833     1.000000000
     2.100172032    -5.056599224     1.000000000
     2.123985026    -5.002332982     1.000000000
     2.147798021    -4.948461539     1.000000000
     2.171611015    -4.897504775     1.000000000
     2.195424010    -4.851588002     1.000000000
     2.219237005    -4.812901521     1.000000000
     2.243049999    -4.783897908     1.000000000
     2.266862994    -4.775965040     1.000000000
     2.290675988    -4.786458755     1.000000000
     2.314488983    -4.793202197     1.000000000
     2.338301978    -4.793283426     1.000000000
     2.362114972    -4.787747642     1.000000000
     2.385927967    -4.778175304     1.000000000
     2.409740961    -4.766159601     1.000000000
     2.433553956    -4.753306367     1.000000000
     2.433553956    -4.753306367     1.000000000
     2.460786994    -4.765959423     1.000000000
     2.488020032    -4.777496791     1.000000000
     2.515253071    -4.786788846     1.000000000
     2.542486109    -4.793029016     1.000000000
     2.569719147    -4.796110208     1.000000000
     2.596952186    -4.798253419     1.000000000
     2.624185224    -4.807428891     1.000000000
     2.651418262    -4.834216970     1.000000000
     2.678651300    -4.879994081     1.000000000
     2.705884339    -4.940213846     1.000000000
     2.733117377    -5.008264451     1.000000000
     2.760350415    -5.072325223     1.000000000
     2.787583453    -5.111982026     1.000000000
     2.814816492    -5.119281242     1.000000000
     2.842049530    -5.102560493     1.000000000
     2.869282568    -5.060130617     1.000000000
     2.896515606    -4.985150443     1.000000000
     2.923748645    -4.884328327     1.000000000
     2.950981683    -4.774744067     1.000000000
     2.978214721    -4.669195186     1.000000000
     3.005447760    -4.574337336     1.000000000
     3.032680798    -4.495125025     1.000000000
     3.059913836    -4.442215121     1.000000000
     3.087146874    -4.406485466     1.000000000
     3.114379913    -4.371806323     1.000000000
     3.141612951    -4.332339010     1.000000000
     3.168845989    -4.286508263     1.000000000
     3.196079027    -4.234392999     1.000000000
     3.223312066    -4.177077583     1.000000000
     3.250545104    -4.116419377     1.000000000
     3.277778142    -4.054901099     1.000000000
     3.305011180    -3.995239134     1.000000000
     3.332244219    -3.939469860     1.000000000
     3.359477257    -3.888273976     1.000000000
     3.386710295    -3.841414935     1.000000000
     3.413943334    -3.798538488     1.000000000
     3.441176372    -3.759919535     1.000000000
     3.468409410    -3.726877167     1.000000000
     3.495642448    -3.702579858     1.000000000
     3.522875487    -3.693035896     1.000000000
  
     0.000000000    -5.148435176     1.000000000
     0.023812995    -5.182187564     1.000000000
     0.047625989    -5.204805558     1.000000000
     0.071438984    -5.213242257     1.000000000
     0.095251978    -5.204435663     1.000000000
     0.119064973    -5.176599375     1.000000000
     0.142877968    -5.130317343     1.000000000
     0.166690962    -5.067970564     1.000000000
     0.190503957    -4.992266959     1.000000000
     0.214316951    -4.905612016     1.000000000
     0.238129946    -4.812138113     1.000000000
     0.261942940    -4.782137131     1.000000000
     0.285755935    -4.834668514     1.000000000
     0.309568930    -4.891654044     1.000000000
     0.333381924    -4.945664803     1.000000000
     0.357194919    -4.994045600     1.000000000
     0.381007913    -5.035371742     1.000000000
     0.404820908    -5.068483974     1.000000000
     0.428633903    -5.089315826     1.000000000
     0.452446897    -5.053500582     1.000000000
     0.476259892    -4.927374670     1.000000000
     0.500072886    -4.786757167     1.000000000
     0.523885881    -4.646671227     1.000000000
     0.547698876    -4.513805811     1.000000000
     0.571511870    -4.395401139     1.000000000
     0.595324865    -4.297205890     1.000000000
     0.619137859    -4.218505588     1.000000000
     0.642950854    -4.152673957     1.000000000
     0.666763848    -4.092912810     1.000000000
     0.690576843    -4.035657614     1.000000000
     0.714389838    -4.004773153     1.000000000
     0.738202832    -3.975603692     1.000000000
     0.762015827    -3.943069980     1.000000000
     0.785828821    -3.907758898     1.000000000
     0.809641816    -3.870493107     1.000000000
     0.833454811    -3.832294459     1.000000000
     0.857267805    -3.794396911     1.000000000
     0.881080800    -3.758349496     1.000000000
     0.904893794    -3.726373630     1.000000000
     0.928706789    -3.702336235     1.000000000
     0.952519784    -3.692814019     1.000000000
     0.952519784    -3.692814019     1.000000000
     0.965732643    -3.692600521     1.000000000
     0.978945503    -3.691944667     1.000000000
     0.992158363    -3.690849187     1.000000000
     1.005371222    -3.689321612     1.000000000
     1.018584082    -3.687379587     1.000000000
     1.031796942    -3.685064397     1.000000000
     1.045009802    -3.682498375     1.000000000
     1.058222661    -3.680374684     1.000000000
     1.071435521    -3.685653751     1.000000000
     1.084648381    -3.705171451     1.000000000
     1.097861240    -3.728719138     1.000000000
     1.111074100    -3.753974830     1.000000000
     1.124286960    -3.780189601     1.000000000
     1.137499820    -3.806809438     1.000000000
     1.150712679    -3.833347815     1.000000000
     1.163925539    -3.859370387     1.000000000
     1.177138399    -3.884498766     1.000000000
     1.190351259    -3.908417791     1.000000000
     1.203564118    -3.930881371     1.000000000
     1.216776978    -3.951694203     1.000000000
     1.229989838    -3.969796545     1.000000000
     1.243202697    -3.986087983     1.000000000
     1.256415557    -4.000781951     1.000000000
     1.269628417    -4.013986493     1.000000000
     1.282841277    -4.025820603     1.000000000
     1.296054136    -4.036403905     1.000000000
     1.309266996    -4.045849991     1.000000000
     1.322479856    -4.054263162     1.000000000
     1.335692715    -4.061737463     1.000000000
     1.348905575    -4.068356876     1.000000000
     1.362118435    -4.074195835     1.000000000
     1.375331295    -4.079319589     1.000000000
     1.388544154    -4.083784168     1.000000000
     1.401757014    -4.087635866     1.000000000
     1.414969874    -4.090910199     1.000000000
     1.428182733    -4.093630473     1.000000000
     1.441395593    -4.095806508     1.000000000
     1.454608453    -4.097434514     1.000000000
     1.467821313    -4.098496653     1.000000000
     1.481034172    -4.098872305     1.000000000
     1.481034172    -4.098872305     1.000000000
     1.504847167    -4.102986799     1.000000000
     1.528660162    -4.115544387     1.000000000
     1.552473156    -4.137220545     1.000000000
     1.576286151    -4.168980188     1.000000000
     1.600099145    -4.211781307     1.000000000
     1.623912140    -4.266140331     1.000000000
     1.647725134    -4.331677307     1.000000000
     1.671538129    -4.406860354     1.000000000
     1.695351124    -4.488779698     1.000000000
     1.719164118    -4.566415817     1.000000000
     1.742977113    -4.582127938     1.000000000
     1.766790107    -4.580664068     1.000000000
     1.790603102    -4.608483492     1.000000000
     1.814416097    -4.695296256     1.000000000
     1.838229091    -4.794427512     1.000000000
     1.862042086    -4.890692188     1.000000000
     1.885855080    -4.976402310     1.000000000
     1.909668075    -5.026142282     1.000000000
     1.933481070    -5.009395298     1.000000000
     1.957294064    -4.993748389     1.000000000
     1.981107059    -5.032913261     1.000000000
     2.004920053    -5.098070409     1.000000000
     2.028733048    -5.152349838     1.000000000
     2.052546042    -5.150685666     1.000000000
     2.076359037    -5.107104514     1.000000000
     2.100172032    -5.055585165     1.000000000
     2.123985026    -5.001427844     1.000000000
     2.147798021    -4.947787411     1.000000000
     2.171611015    -4.897151135     1.000000000
     2.195424010    -4.851552934     1.000000000
     2.219237005    -4.812533364     1.000000000
     2.243049999    -4.783329590     1.000000000
     2.266862994    -4.775756442     1.000000000
     2.290675988    -4.786245940     1.000000000
     2.314488983    -4.792934619     1.000000000
     2.338301978    -4.792991782     1.000000000
     2.362114972    -4.787464179     1.000000000
     2.385927967    -4.777935778     1.000000000
     2.409740961    -4.766006257     1.000000000
     2.433553956    -4.753193146     1.000000000
     2.433553956    -4.753193146     1.000000000
     2.460786994    -4.765695399     1.000000000
     2.488020032    -4.776988318     1.000000000
     2.515253071    -4.786056982     1.000000000
     2.542486109    -4.792116229     1.000000000
     2.569719147    -4.795073327     1.000000000
     2.596952186    -4.797125302     1.000000000
     2.624185224    -4.806129265     1.000000000
     2.651418262    -4.832766729     1.000000000
     2.678651300    -4.878550093     1.000000000
     2.705884339    -4.938837246     1.000000000
     2.733117377    -5.007005150     1.000000000
     2.760350415    -5.071370830     1.000000000
     2.787583453    -5.111509017     1.000000000
     2.814816492    -5.117942173     1.000000000
     2.842049530    -5.100333001     1.000000000
     2.869282568    -5.057407608     1.000000000
     2.896515606    -4.982611856     1.000000000
     2.923748645    -4.882488362     1.000000000
     2.950981683    -4.773783680     1.000000000
     2.978214721    -4.669131709     1.000000000
     3.005447760    -4.573226224     1.000000000
     3.032680798    -4.493098607     1.000000000
     3.059913836    -4.439949281     1.000000000
     3.087146874    -4.403623352     1.000000000
     3.114379913    -4.368194965     1.000000000
     3.141612951    -4.328152004     1.000000000
     3.168845989    -4.282011427     1.000000000
     3.196079027    -4.229857760     1.000000000
     3.223312066    -4.172746094     1.000000000
     3.250545104    -4.112504184     1.000000000
     3.277778142    -4.051601694     1.000000000
     3.305011180    -3.992728772     1.000000000
     3.332244219    -3.937776820     1.000000000
     3.359477257    -3.887109245     1.000000000
     3.386710295    -3.840325836     1.000000000
     3.413943334    -3.797411923     1.000000000
     3.441176372    -3.758903172     1.000000000
     3.468409410    -3.726133455     1.000000000
     3.495642448    -3.702172854     1.000000000
     3.522875487    -3.692814019     1.000000000
  
     0.000000000    -5.148396975     1.000000000
     0.023812995    -5.106017007     1.000000000
     0.047625989    -5.056867396     1.000000000
     0.071438984    -5.002643142     1.000000000
     0.095251978    -4.944867483     1.000000000
     0.119064973    -4.885231893     1.000000000
     0.142877968    -4.825959841     1.000000000
     0.166690962    -4.770648861     1.000000000
     0.190503957    -4.726387296     1.000000000
     0.214316951    -4.706887816     1.000000000
     0.238129946    -4.722145681     1.000000000
     0.261942940    -4.693109412     1.000000000
     0.285755935    -4.585185800     1.000000000
     0.309568930    -4.469877520     1.000000000
     0.333381924    -4.355315645     1.000000000
     0.357194919    -4.271225216     1.000000000
     0.381007913    -4.237810218     1.000000000
     0.404820908    -4.213155505     1.000000000
     0.428633903    -4.192502086     1.000000000
     0.452446897    -4.174094377     1.000000000
     0.476259892    -4.156395989     1.000000000
     0.500072886    -4.138412935     1.000000000
     0.523885881    -4.120750215     1.000000000
     0.547698876    -4.107111696     1.000000000
     0.571511870    -4.098441079     1.000000000
     0.595324865    -4.090727236     1.000000000
     0.619137859    -4.080982145     1.000000000
     0.642950854    -4.067868646     1.000000000
     0.666763848    -4.050793256     1.000000000
     0.690576843    -4.028854515     1.000000000
     0.714389838    -3.976490075     1.000000000
     0.738202832    -3.917851052     1.000000000
     0.762015827    -3.859056656     1.000000000
     0.785828821    -3.801256735     1.000000000
     0.809641816    -3.746053766     1.000000000
     0.833454811    -3.695522796     1.000000000
     0.857267805    -3.652326028     1.000000000
     0.881080800    -3.619897399     1.000000000
     0.904893794    -3.601786322     1.000000000
     0.928706789    -3.597384829     1.000000000
     0.952519784    -3.598035808     1.000000000
     0.952519784    -3.598035808     1.000000000
     0.965732643    -3.598793977     1.000000000
     0.978945503    -3.600956382     1.000000000
     0.992158363    -3.604834355     1.000000000
     1.005371222    -3.610868197     1.000000000
     1.018584082    -3.619500509     1.000000000
     1.031796942    -3.631004110     1.000000000
     1.045009802    -3.645262536     1.000000000
     1.058222661    -3.660910673     1.000000000
     1.071435521    -3.669845773     1.000000000
     1.084648381    -3.668122428     1.000000000
     1.097861240    -3.663872981     1.000000000
     1.111074100    -3.658828983     1.000000000
     1.124286960    -3.653249908     1.000000000
     1.137499820    -3.647224272     1.000000000
     1.150712679    -3.640805580     1.000000000
     1.163925539    -3.634039491     1.000000000
     1.177138399    -3.626971645     1.000000000
     1.190351259    -3.619650023     1.000000000
     1.203564118    -3.612124224     1.000000000
     1.216776978    -3.604442989     1.000000000
     1.229989838    -3.596653908     1.000000000
     1.243202697    -3.588805810     1.000000000
     1.256415557    -3.580950000     1.000000000
     1.269628417    -3.573139722     1.000000000
     1.282841277    -3.565428965     1.000000000
     1.296054136    -3.557871041     1.000000000
     1.309266996    -3.550517053     1.000000000
     1.322479856    -3.543414720     1.000000000
     1.335692715    -3.536608050     1.000000000
     1.348905575    -3.530137741     1.000000000
     1.362118435    -3.524041827     1.000000000
     1.375331295    -3.518356322     1.000000000
     1.388544154    -3.513116158     1.000000000
     1.401757014    -3.508357071     1.000000000
     1.414969874    -3.504119348     1.000000000
     1.428182733    -3.500454100     1.000000000
     1.441395593    -3.497431216     1.000000000
     1.454608453    -3.495144343     1.000000000
     1.467821313    -3.493703357     1.000000000
     1.481034172    -3.493205718     1.000000000
     1.481034172    -3.493205718     1.000000000
     1.504847167    -3.515954970     1.000000000
     1.528660162    -3.572770732     1.000000000
     1.552473156    -3.647153123     1.000000000
     1.576286151    -3.729745853     1.000000000
     1.600099145    -3.816016692     1.000000000
     1.623912140    -3.903825330     1.000000000
     1.647725134    -3.992532301     1.000000000
     1.671538129    -4.082556614     1.000000000
     1.695351124    -4.174801176     1.000000000
     1.719164118    -4.269984072     1.000000000
     1.742977113    -4.368121018     1.000000000
     1.766790107    -4.465680889     1.000000000
     1.790603102    -4.538985067     1.000000000
     1.814416097    -4.560760253     1.000000000
     1.838229091    -4.579629917     1.000000000
     1.862042086    -4.611104679     1.000000000
     1.885855080    -4.659037697     1.000000000
     1.909668075    -4.722638931     1.000000000
     1.933481070    -4.794574020     1.000000000
     1.957294064    -4.850250091     1.000000000
     1.981107059    -4.845448009     1.000000000
     2.004920053    -4.802348526     1.000000000
     2.028733048    -4.749766257     1.000000000
     2.052546042    -4.696098852     1.000000000
     2.076359037    -4.646653398     1.000000000
     2.100172032    -4.608518055     1.000000000
     2.123985026    -4.590955262     1.000000000
     2.147798021    -4.598920383     1.000000000
     2.171611015    -4.626667728     1.000000000
     2.195424010    -4.663696549     1.000000000
     2.219237005    -4.701179049     1.000000000
     2.243049999    -4.731737918     1.000000000
     2.266862994    -4.741233785     1.000000000
     2.290675988    -4.731047537     1.000000000
     2.314488983    -4.723030604     1.000000000
     2.338301978    -4.720624549     1.000000000
     2.362114972    -4.723494451     1.000000000
     2.385927967    -4.730674882     1.000000000
     2.409740961    -4.740995551     1.000000000
     2.433553956    -4.753187699     1.000000000
     2.433553956    -4.753187699     1.000000000
     2.460786994    -4.740685946     1.000000000
     2.488020032    -4.729331295     1.000000000
     2.515253071    -4.720461749     1.000000000
     2.542486109    -4.715403040     1.000000000
     2.569719147    -4.714972182     1.000000000
     2.596952186    -4.717820489     1.000000000
     2.624185224    -4.717034460     1.000000000
     2.651418262    -4.702888061     1.000000000
     2.678651300    -4.674175694     1.000000000
     2.705884339    -4.634928673     1.000000000
     2.733117377    -4.589397383     1.000000000
     2.760350415    -4.542236578     1.000000000
     2.787583453    -4.498986502     1.000000000
     2.814816492    -4.465472578     1.000000000
     2.842049530    -4.446153315     1.000000000
     2.869282568    -4.439705800     1.000000000
     2.896515606    -4.439768392     1.000000000
     2.923748645    -4.440751608     1.000000000
     2.950981683    -4.439483950     1.000000000
     2.978214721    -4.433770382     1.000000000
     3.005447760    -4.420993557     1.000000000
     3.032680798    -4.392981786     1.000000000
     3.059913836    -4.338623758     1.000000000
     3.087146874    -4.271050317     1.000000000
     3.114379913    -4.210594508     1.000000000
     3.141612951    -4.161854992     1.000000000
     3.168845989    -4.120154884     1.000000000
     3.196079027    -4.080190137     1.000000000
     3.223312066    -4.038732232     1.000000000
     3.250545104    -3.994043838     1.000000000
     3.277778142    -3.945084942     1.000000000
     3.305011180    -3.891527367     1.000000000
     3.332244219    -3.834301688     1.000000000
     3.359477257    -3.775216924     1.000000000
     3.386710295    -3.718154129     1.000000000
     3.413943334    -3.667555321     1.000000000
     3.441176372    -3.628280607     1.000000000
     3.468409410    -3.605139579     1.000000000
     3.495642448    -3.598174054     1.000000000
     3.522875487    -3.598035808     1.000000000
  
     0.000000000    -5.148355421     1.000000000
     0.023812995    -5.105982392     1.000000000
     0.047625989    -5.056750462     1.000000000
     0.071438984    -5.002343461     1.000000000
     0.095251978    -4.944358557     1.000000000
     0.119064973    -4.884530829     1.000000000
     0.142877968    -4.825126135     1.000000000
     0.166690962    -4.769787207     1.000000000
     0.190503957    -4.725668062     1.000000000
     0.214316951    -4.706541928     1.000000000
     0.238129946    -4.722034022     1.000000000
     0.261942940    -4.692940560     1.000000000
     0.285755935    -4.585001092     1.000000000
     0.309568930    -4.469668849     1.000000000
     0.333381924    -4.355135312     1.000000000
     0.357194919    -4.270760630     1.000000000
     0.381007913    -4.237223494     1.000000000
     0.404820908    -4.212635015     1.000000000
     0.428633903    -4.192121070     1.000000000
     0.452446897    -4.173896462     1.000000000
     0.476259892    -4.156328910     1.000000000
     0.500072886    -4.138205787     1.000000000
     0.523885881    -4.120492756     1.000000000
     0.547698876    -4.106842560     1.000000000
     0.571511870    -4.097968010     1.000000000
     0.595324865    -4.090115336     1.000000000
     0.619137859    -4.080344163     1.000000000
     0.642950854    -4.067303394     1.000000000
     0.666763848    -4.050384072     1.000000000
     0.690576843    -4.028680385     1.000000000
     0.714389838    -3.976371406     1.000000000
     0.738202832    -3.917683753     1.000000000
     0.762015827    -3.858822656     1.000000000
     0.785828821    -3.800958229     1.000000000
     0.809641816    -3.745701289     1.000000000
     0.833454811    -3.695132922     1.000000000
     0.857267805    -3.651922019     1.000000000
